,path,class,mode,id
29196,/media/data_16T/nwl/datasets/airbnb/margaretRiver/30896045/39.jpg,margaretRiver,train,30896045.0
29197,/media/data_16T/nwl/datasets/airbnb/margaretRiver/11580021/20.jpg,margaretRiver,train,11580021.0
29198,/media/data_16T/nwl/datasets/airbnb/margaretRiver/11580021/17.jpg,margaretRiver,train,11580021.0
29199,/media/data_16T/nwl/datasets/airbnb/margaretRiver/45381770/14.jpg,margaretRiver,train,45381770.0
29200,/media/data_16T/nwl/datasets/airbnb/margaretRiver/45381770/8.jpg,margaretRiver,train,45381770.0
29201,/media/data_16T/nwl/datasets/airbnb/margaretRiver/17812809/16.jpg,margaretRiver,train,17812809.0
29202,/media/data_16T/nwl/datasets/airbnb/margaretRiver/47891165/21.jpg,margaretRiver,train,47891165.0
29203,/media/data_16T/nwl/datasets/airbnb/margaretRiver/39822370/29.jpg,margaretRiver,train,39822370.0
29204,/media/data_16T/nwl/datasets/airbnb/margaretRiver/4526972/18.jpg,margaretRiver,train,4526972.0
29205,/media/data_16T/nwl/datasets/airbnb/margaretRiver/37138590/19.jpg,margaretRiver,train,37138590.0
29206,/media/data_16T/nwl/datasets/airbnb/margaretRiver/37138590/22.jpg,margaretRiver,train,37138590.0
29207,/media/data_16T/nwl/datasets/airbnb/margaretRiver/37138590/34.jpg,margaretRiver,train,37138590.0
29208,/media/data_16T/nwl/datasets/airbnb/margaretRiver/50013379/24.jpg,margaretRiver,train,50013379.0
29209,/media/data_16T/nwl/datasets/airbnb/margaretRiver/50013379/22.jpg,margaretRiver,train,50013379.0
29210,/media/data_16T/nwl/datasets/airbnb/margaretRiver/50013379/17.jpg,margaretRiver,train,50013379.0
29211,/media/data_16T/nwl/datasets/airbnb/margaretRiver/12143922/43.jpg,margaretRiver,train,12143922.0
29212,/media/data_16T/nwl/datasets/airbnb/margaretRiver/12143922/44.jpg,margaretRiver,train,12143922.0
29213,/media/data_16T/nwl/datasets/airbnb/margaretRiver/51929886/19.jpg,margaretRiver,train,51929886.0
29214,/media/data_16T/nwl/datasets/airbnb/margaretRiver/51929886/18.jpg,margaretRiver,train,51929886.0
29215,/media/data_16T/nwl/datasets/airbnb/margaretRiver/27994330/27.jpg,margaretRiver,train,27994330.0
29216,/media/data_16T/nwl/datasets/airbnb/margaretRiver/4648148/29.jpg,margaretRiver,train,4648148.0
29217,/media/data_16T/nwl/datasets/airbnb/margaretRiver/4648148/10.jpg,margaretRiver,train,4648148.0
29218,/media/data_16T/nwl/datasets/airbnb/margaretRiver/36117863/15.jpg,margaretRiver,train,36117863.0
29219,/media/data_16T/nwl/datasets/airbnb/margaretRiver/24041820/12.jpg,margaretRiver,train,24041820.0
29220,/media/data_16T/nwl/datasets/airbnb/margaretRiver/1078040/19.jpg,margaretRiver,train,1078040.0
29221,/media/data_16T/nwl/datasets/airbnb/margaretRiver/43850745/0.jpg,margaretRiver,train,43850745.0
29222,/media/data_16T/nwl/datasets/airbnb/margaretRiver/43850745/6.jpg,margaretRiver,train,43850745.0
29223,/media/data_16T/nwl/datasets/airbnb/margaretRiver/43850745/4.jpg,margaretRiver,train,43850745.0
29224,/media/data_16T/nwl/datasets/airbnb/margaretRiver/27704671/2.jpg,margaretRiver,train,27704671.0
29225,/media/data_16T/nwl/datasets/airbnb/margaretRiver/27704671/9.jpg,margaretRiver,train,27704671.0
29226,/media/data_16T/nwl/datasets/airbnb/margaretRiver/27704671/3.jpg,margaretRiver,train,27704671.0
29227,/media/data_16T/nwl/datasets/airbnb/margaretRiver/17424608/11.jpg,margaretRiver,train,17424608.0
29228,/media/data_16T/nwl/datasets/airbnb/margaretRiver/42182854/14.jpg,margaretRiver,train,42182854.0
29229,/media/data_16T/nwl/datasets/airbnb/margaretRiver/29143013/19.jpg,margaretRiver,train,29143013.0
29230,/media/data_16T/nwl/datasets/airbnb/margaretRiver/29143013/2.jpg,margaretRiver,train,29143013.0
29231,/media/data_16T/nwl/datasets/airbnb/margaretRiver/29143013/11.jpg,margaretRiver,train,29143013.0
29232,/media/data_16T/nwl/datasets/airbnb/margaretRiver/29143013/8.jpg,margaretRiver,train,29143013.0
29233,/media/data_16T/nwl/datasets/airbnb/margaretRiver/29143013/10.jpg,margaretRiver,train,29143013.0
29234,/media/data_16T/nwl/datasets/airbnb/margaretRiver/17075706/16.jpg,margaretRiver,train,17075706.0
29235,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21955742/16.jpg,margaretRiver,train,21955742.0
29236,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46645295/25.jpg,margaretRiver,train,46645295.0
29237,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46645295/33.jpg,margaretRiver,train,46645295.0
29238,/media/data_16T/nwl/datasets/airbnb/margaretRiver/52887281/20.jpg,margaretRiver,train,52887281.0
29239,/media/data_16T/nwl/datasets/airbnb/margaretRiver/44124099/24.jpg,margaretRiver,train,44124099.0
29240,/media/data_16T/nwl/datasets/airbnb/margaretRiver/44124099/20.jpg,margaretRiver,train,44124099.0
29241,/media/data_16T/nwl/datasets/airbnb/margaretRiver/44124099/38.jpg,margaretRiver,train,44124099.0
29242,/media/data_16T/nwl/datasets/airbnb/margaretRiver/29728171/22.jpg,margaretRiver,train,29728171.0
29243,/media/data_16T/nwl/datasets/airbnb/margaretRiver/29728171/17.jpg,margaretRiver,train,29728171.0
29244,/media/data_16T/nwl/datasets/airbnb/margaretRiver/28947691/13.jpg,margaretRiver,train,28947691.0
29245,/media/data_16T/nwl/datasets/airbnb/margaretRiver/28947691/16.jpg,margaretRiver,train,28947691.0
29246,/media/data_16T/nwl/datasets/airbnb/margaretRiver/28947691/17.jpg,margaretRiver,train,28947691.0
29247,/media/data_16T/nwl/datasets/airbnb/margaretRiver/19770467/20.jpg,margaretRiver,train,19770467.0
29248,/media/data_16T/nwl/datasets/airbnb/margaretRiver/19770467/26.jpg,margaretRiver,train,19770467.0
29249,/media/data_16T/nwl/datasets/airbnb/margaretRiver/19770467/31.jpg,margaretRiver,train,19770467.0
29250,/media/data_16T/nwl/datasets/airbnb/margaretRiver/40429481/21.jpg,margaretRiver,train,40429481.0
29251,/media/data_16T/nwl/datasets/airbnb/margaretRiver/48220381/12.jpg,margaretRiver,train,48220381.0
29252,/media/data_16T/nwl/datasets/airbnb/margaretRiver/48220381/16.jpg,margaretRiver,train,48220381.0
29253,/media/data_16T/nwl/datasets/airbnb/margaretRiver/48763235/17.jpg,margaretRiver,train,48763235.0
29254,/media/data_16T/nwl/datasets/airbnb/margaretRiver/30276936/19.jpg,margaretRiver,train,30276936.0
29255,/media/data_16T/nwl/datasets/airbnb/margaretRiver/33323360/12.jpg,margaretRiver,train,33323360.0
29256,/media/data_16T/nwl/datasets/airbnb/margaretRiver/47875344/12.jpg,margaretRiver,train,47875344.0
29257,/media/data_16T/nwl/datasets/airbnb/margaretRiver/32484134/9.jpg,margaretRiver,train,32484134.0
29258,/media/data_16T/nwl/datasets/airbnb/margaretRiver/32484134/3.jpg,margaretRiver,train,32484134.0
29259,/media/data_16T/nwl/datasets/airbnb/margaretRiver/32484134/10.jpg,margaretRiver,train,32484134.0
29260,/media/data_16T/nwl/datasets/airbnb/margaretRiver/44037938/12.jpg,margaretRiver,train,44037938.0
29261,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46549552/25.jpg,margaretRiver,train,46549552.0
29262,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46549552/20.jpg,margaretRiver,train,46549552.0
29263,/media/data_16T/nwl/datasets/airbnb/margaretRiver/47320066/3.jpg,margaretRiver,train,47320066.0
29264,/media/data_16T/nwl/datasets/airbnb/margaretRiver/10530174/14.jpg,margaretRiver,train,10530174.0
29265,/media/data_16T/nwl/datasets/airbnb/margaretRiver/43583851/22.jpg,margaretRiver,train,43583851.0
29266,/media/data_16T/nwl/datasets/airbnb/margaretRiver/43583851/37.jpg,margaretRiver,train,43583851.0
29267,/media/data_16T/nwl/datasets/airbnb/margaretRiver/19559804/16.jpg,margaretRiver,train,19559804.0
29268,/media/data_16T/nwl/datasets/airbnb/margaretRiver/19559804/17.jpg,margaretRiver,train,19559804.0
29269,/media/data_16T/nwl/datasets/airbnb/margaretRiver/34343534/7.jpg,margaretRiver,train,34343534.0
29270,/media/data_16T/nwl/datasets/airbnb/margaretRiver/34343534/9.jpg,margaretRiver,train,34343534.0
29271,/media/data_16T/nwl/datasets/airbnb/margaretRiver/34343534/3.jpg,margaretRiver,train,34343534.0
29272,/media/data_16T/nwl/datasets/airbnb/margaretRiver/34343534/1.jpg,margaretRiver,train,34343534.0
29273,/media/data_16T/nwl/datasets/airbnb/margaretRiver/38364248/12.jpg,margaretRiver,train,38364248.0
29274,/media/data_16T/nwl/datasets/airbnb/margaretRiver/38364248/14.jpg,margaretRiver,train,38364248.0
29275,/media/data_16T/nwl/datasets/airbnb/margaretRiver/38364248/20.jpg,margaretRiver,train,38364248.0
29276,/media/data_16T/nwl/datasets/airbnb/margaretRiver/38364248/17.jpg,margaretRiver,train,38364248.0
29277,/media/data_16T/nwl/datasets/airbnb/margaretRiver/538543505327381449/17.jpg,margaretRiver,train,5.3854350532738144e+17
29278,/media/data_16T/nwl/datasets/airbnb/margaretRiver/538543505327381449/30.jpg,margaretRiver,train,5.3854350532738144e+17
29279,/media/data_16T/nwl/datasets/airbnb/margaretRiver/27994402/28.jpg,margaretRiver,train,27994402.0
29280,/media/data_16T/nwl/datasets/airbnb/margaretRiver/27994402/26.jpg,margaretRiver,train,27994402.0
29281,/media/data_16T/nwl/datasets/airbnb/margaretRiver/48091574/17.jpg,margaretRiver,train,48091574.0
29282,/media/data_16T/nwl/datasets/airbnb/margaretRiver/34516348/22.jpg,margaretRiver,train,34516348.0
29283,/media/data_16T/nwl/datasets/airbnb/margaretRiver/17480101/15.jpg,margaretRiver,train,17480101.0
29284,/media/data_16T/nwl/datasets/airbnb/margaretRiver/44441173/14.jpg,margaretRiver,train,44441173.0
29285,/media/data_16T/nwl/datasets/airbnb/margaretRiver/52622001/13.jpg,margaretRiver,train,52622001.0
29286,/media/data_16T/nwl/datasets/airbnb/margaretRiver/52622001/31.jpg,margaretRiver,train,52622001.0
29287,/media/data_16T/nwl/datasets/airbnb/margaretRiver/36094194/19.jpg,margaretRiver,train,36094194.0
29288,/media/data_16T/nwl/datasets/airbnb/margaretRiver/36094194/2.jpg,margaretRiver,train,36094194.0
29289,/media/data_16T/nwl/datasets/airbnb/margaretRiver/36094194/29.jpg,margaretRiver,train,36094194.0
29290,/media/data_16T/nwl/datasets/airbnb/margaretRiver/36094194/15.jpg,margaretRiver,train,36094194.0
29291,/media/data_16T/nwl/datasets/airbnb/margaretRiver/36094194/16.jpg,margaretRiver,train,36094194.0
29292,/media/data_16T/nwl/datasets/airbnb/margaretRiver/36094194/17.jpg,margaretRiver,train,36094194.0
29293,/media/data_16T/nwl/datasets/airbnb/margaretRiver/36094194/4.jpg,margaretRiver,train,36094194.0
29294,/media/data_16T/nwl/datasets/airbnb/margaretRiver/28138237/12.jpg,margaretRiver,train,28138237.0
29295,/media/data_16T/nwl/datasets/airbnb/margaretRiver/48922637/18.jpg,margaretRiver,train,48922637.0
29296,/media/data_16T/nwl/datasets/airbnb/margaretRiver/12057322/35.jpg,margaretRiver,train,12057322.0
29297,/media/data_16T/nwl/datasets/airbnb/margaretRiver/12057322/37.jpg,margaretRiver,train,12057322.0
29298,/media/data_16T/nwl/datasets/airbnb/margaretRiver/45962207/15.jpg,margaretRiver,train,45962207.0
29299,/media/data_16T/nwl/datasets/airbnb/margaretRiver/45962207/39.jpg,margaretRiver,train,45962207.0
29300,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53206713/15.jpg,margaretRiver,train,53206713.0
29301,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53206713/22.jpg,margaretRiver,train,53206713.0
29302,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53206713/21.jpg,margaretRiver,train,53206713.0
29303,/media/data_16T/nwl/datasets/airbnb/margaretRiver/12420859/9.jpg,margaretRiver,train,12420859.0
29304,/media/data_16T/nwl/datasets/airbnb/margaretRiver/18527376/12.jpg,margaretRiver,train,18527376.0
29305,/media/data_16T/nwl/datasets/airbnb/margaretRiver/18527376/13.jpg,margaretRiver,train,18527376.0
29306,/media/data_16T/nwl/datasets/airbnb/margaretRiver/15305399/18.jpg,margaretRiver,train,15305399.0
29307,/media/data_16T/nwl/datasets/airbnb/margaretRiver/15305399/29.jpg,margaretRiver,train,15305399.0
29308,/media/data_16T/nwl/datasets/airbnb/margaretRiver/15305399/28.jpg,margaretRiver,train,15305399.0
29309,/media/data_16T/nwl/datasets/airbnb/margaretRiver/15305399/27.jpg,margaretRiver,train,15305399.0
29310,/media/data_16T/nwl/datasets/airbnb/margaretRiver/15305399/10.jpg,margaretRiver,train,15305399.0
29311,/media/data_16T/nwl/datasets/airbnb/margaretRiver/32995777/29.jpg,margaretRiver,train,32995777.0
29312,/media/data_16T/nwl/datasets/airbnb/margaretRiver/32995777/28.jpg,margaretRiver,train,32995777.0
29313,/media/data_16T/nwl/datasets/airbnb/margaretRiver/32995777/27.jpg,margaretRiver,train,32995777.0
29314,/media/data_16T/nwl/datasets/airbnb/margaretRiver/52603531/25.jpg,margaretRiver,train,52603531.0
29315,/media/data_16T/nwl/datasets/airbnb/margaretRiver/52603531/18.jpg,margaretRiver,train,52603531.0
29316,/media/data_16T/nwl/datasets/airbnb/margaretRiver/52603531/17.jpg,margaretRiver,train,52603531.0
29317,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53761307/15.jpg,margaretRiver,train,53761307.0
29318,/media/data_16T/nwl/datasets/airbnb/margaretRiver/38364271/25.jpg,margaretRiver,train,38364271.0
29319,/media/data_16T/nwl/datasets/airbnb/margaretRiver/38364271/29.jpg,margaretRiver,train,38364271.0
29320,/media/data_16T/nwl/datasets/airbnb/margaretRiver/38364271/24.jpg,margaretRiver,train,38364271.0
29321,/media/data_16T/nwl/datasets/airbnb/margaretRiver/38364271/28.jpg,margaretRiver,train,38364271.0
29322,/media/data_16T/nwl/datasets/airbnb/margaretRiver/45416205/14.jpg,margaretRiver,train,45416205.0
29323,/media/data_16T/nwl/datasets/airbnb/margaretRiver/45416205/15.jpg,margaretRiver,train,45416205.0
29324,/media/data_16T/nwl/datasets/airbnb/margaretRiver/1019292535133248402/2.jpg,margaretRiver,train,1.0192925351332484e+18
29325,/media/data_16T/nwl/datasets/airbnb/margaretRiver/16060243/7.jpg,margaretRiver,train,16060243.0
29326,/media/data_16T/nwl/datasets/airbnb/margaretRiver/16060243/9.jpg,margaretRiver,train,16060243.0
29327,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869227/2.jpg,margaretRiver,train,21869227.0
29328,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869227/12.jpg,margaretRiver,train,21869227.0
29329,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869227/14.jpg,margaretRiver,train,21869227.0
29330,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869227/28.jpg,margaretRiver,train,21869227.0
29331,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869227/11.jpg,margaretRiver,train,21869227.0
29332,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869227/9.jpg,margaretRiver,train,21869227.0
29333,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869227/3.jpg,margaretRiver,train,21869227.0
29334,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869227/4.jpg,margaretRiver,train,21869227.0
29335,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869227/8.jpg,margaretRiver,train,21869227.0
29336,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869227/10.jpg,margaretRiver,train,21869227.0
29337,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46763063/19.jpg,margaretRiver,train,46763063.0
29338,/media/data_16T/nwl/datasets/airbnb/margaretRiver/40455499/15.jpg,margaretRiver,train,40455499.0
29339,/media/data_16T/nwl/datasets/airbnb/margaretRiver/40455499/21.jpg,margaretRiver,train,40455499.0
29340,/media/data_16T/nwl/datasets/airbnb/margaretRiver/45630309/2.jpg,margaretRiver,train,45630309.0
29341,/media/data_16T/nwl/datasets/airbnb/margaretRiver/47721470/10.jpg,margaretRiver,train,47721470.0
29342,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53564740/9.jpg,margaretRiver,train,53564740.0
29343,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53564740/3.jpg,margaretRiver,train,53564740.0
29344,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21015456/4.jpg,margaretRiver,train,21015456.0
29345,/media/data_16T/nwl/datasets/airbnb/margaretRiver/28055316/25.jpg,margaretRiver,train,28055316.0
29346,/media/data_16T/nwl/datasets/airbnb/margaretRiver/18550875/15.jpg,margaretRiver,train,18550875.0
29347,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21167484/18.jpg,margaretRiver,train,21167484.0
29348,/media/data_16T/nwl/datasets/airbnb/margaretRiver/31649105/18.jpg,margaretRiver,train,31649105.0
29349,/media/data_16T/nwl/datasets/airbnb/margaretRiver/45834455/16.jpg,margaretRiver,train,45834455.0
29350,/media/data_16T/nwl/datasets/airbnb/margaretRiver/40182291/19.jpg,margaretRiver,train,40182291.0
29351,/media/data_16T/nwl/datasets/airbnb/margaretRiver/40182291/18.jpg,margaretRiver,train,40182291.0
29352,/media/data_16T/nwl/datasets/airbnb/margaretRiver/40182291/15.jpg,margaretRiver,train,40182291.0
29353,/media/data_16T/nwl/datasets/airbnb/margaretRiver/40182291/20.jpg,margaretRiver,train,40182291.0
29354,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53508951/24.jpg,margaretRiver,train,53508951.0
29355,/media/data_16T/nwl/datasets/airbnb/margaretRiver/53508951/22.jpg,margaretRiver,train,53508951.0
29356,/media/data_16T/nwl/datasets/airbnb/margaretRiver/18549716/12.jpg,margaretRiver,train,18549716.0
29357,/media/data_16T/nwl/datasets/airbnb/margaretRiver/18549716/13.jpg,margaretRiver,train,18549716.0
29358,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869263/25.jpg,margaretRiver,train,21869263.0
29359,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869263/29.jpg,margaretRiver,train,21869263.0
29360,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869263/28.jpg,margaretRiver,train,21869263.0
29361,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869263/26.jpg,margaretRiver,train,21869263.0
29362,/media/data_16T/nwl/datasets/airbnb/margaretRiver/21869263/23.jpg,margaretRiver,train,21869263.0
29363,/media/data_16T/nwl/datasets/airbnb/margaretRiver/18204297/18.jpg,margaretRiver,train,18204297.0
29364,/media/data_16T/nwl/datasets/airbnb/margaretRiver/27145031/15.jpg,margaretRiver,train,27145031.0
29365,/media/data_16T/nwl/datasets/airbnb/margaretRiver/27145031/17.jpg,margaretRiver,train,27145031.0
29366,/media/data_16T/nwl/datasets/airbnb/margaretRiver/27145031/1.jpg,margaretRiver,train,27145031.0
29367,/media/data_16T/nwl/datasets/airbnb/margaretRiver/23423709/13.jpg,margaretRiver,train,23423709.0
29368,/media/data_16T/nwl/datasets/airbnb/margaretRiver/39845117/22.jpg,margaretRiver,train,39845117.0
29369,/media/data_16T/nwl/datasets/airbnb/margaretRiver/39845117/23.jpg,margaretRiver,train,39845117.0
29370,/media/data_16T/nwl/datasets/airbnb/margaretRiver/48128810/14.jpg,margaretRiver,train,48128810.0
29371,/media/data_16T/nwl/datasets/airbnb/margaretRiver/48128810/29.jpg,margaretRiver,train,48128810.0
29372,/media/data_16T/nwl/datasets/airbnb/margaretRiver/48128810/16.jpg,margaretRiver,train,48128810.0
29373,/media/data_16T/nwl/datasets/airbnb/margaretRiver/52182100/25.jpg,margaretRiver,train,52182100.0
29374,/media/data_16T/nwl/datasets/airbnb/margaretRiver/24093328/12.jpg,margaretRiver,train,24093328.0
29375,/media/data_16T/nwl/datasets/airbnb/margaretRiver/24093328/17.jpg,margaretRiver,train,24093328.0
29376,/media/data_16T/nwl/datasets/airbnb/margaretRiver/31700436/6.jpg,margaretRiver,train,31700436.0
29377,/media/data_16T/nwl/datasets/airbnb/margaretRiver/22090972/4.jpg,margaretRiver,train,22090972.0
29378,/media/data_16T/nwl/datasets/airbnb/margaretRiver/22090972/10.jpg,margaretRiver,train,22090972.0
29379,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46000089/19.jpg,margaretRiver,train,46000089.0
29380,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46000089/16.jpg,margaretRiver,train,46000089.0
29381,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46000089/4.jpg,margaretRiver,train,46000089.0
29382,/media/data_16T/nwl/datasets/airbnb/margaretRiver/46000089/21.jpg,margaretRiver,train,46000089.0
29383,/media/data_16T/nwl/datasets/airbnb/margaretRiver/24873613/18.jpg,margaretRiver,train,24873613.0
