,path,class,mode,id
21854,/media/data_16T/nwl/datasets/airbnb/sharjah/52861642/7.jpg,sharjah,train,52861642.0
21855,/media/data_16T/nwl/datasets/airbnb/sharjah/46189175/19.jpg,sharjah,train,46189175.0
21856,/media/data_16T/nwl/datasets/airbnb/sharjah/46189175/14.jpg,sharjah,train,46189175.0
21857,/media/data_16T/nwl/datasets/airbnb/sharjah/841038154409293169/9.jpg,sharjah,train,8.410381544092932e+17
21858,/media/data_16T/nwl/datasets/airbnb/sharjah/733904880485350045/2.jpg,sharjah,train,7.3390488048535e+17
21859,/media/data_16T/nwl/datasets/airbnb/sharjah/733904880485350045/7.jpg,sharjah,train,7.3390488048535e+17
21860,/media/data_16T/nwl/datasets/airbnb/sharjah/839938473725229428/16.jpg,sharjah,train,8.399384737252294e+17
21861,/media/data_16T/nwl/datasets/airbnb/sharjah/839938473725229428/8.jpg,sharjah,train,8.399384737252294e+17
21862,/media/data_16T/nwl/datasets/airbnb/sharjah/839938473725229428/10.jpg,sharjah,train,8.399384737252294e+17
21863,/media/data_16T/nwl/datasets/airbnb/sharjah/979562012697039297/0.jpg,sharjah,train,9.795620126970394e+17
21864,/media/data_16T/nwl/datasets/airbnb/sharjah/979562012697039297/9.jpg,sharjah,train,9.795620126970394e+17
21865,/media/data_16T/nwl/datasets/airbnb/sharjah/23614538/46.jpg,sharjah,train,23614538.0
21866,/media/data_16T/nwl/datasets/airbnb/sharjah/23614538/38.jpg,sharjah,train,23614538.0
21867,/media/data_16T/nwl/datasets/airbnb/sharjah/909345661846608352/12.jpg,sharjah,train,9.093456618466084e+17
21868,/media/data_16T/nwl/datasets/airbnb/sharjah/52248567/9.jpg,sharjah,train,52248567.0
21869,/media/data_16T/nwl/datasets/airbnb/sharjah/896239371690619258/3.jpg,sharjah,train,8.962393716906193e+17
21870,/media/data_16T/nwl/datasets/airbnb/sharjah/939558013108576595/12.jpg,sharjah,train,9.395580131085766e+17
21871,/media/data_16T/nwl/datasets/airbnb/sharjah/989915207686640011/4.jpg,sharjah,train,9.8991520768664e+17
21872,/media/data_16T/nwl/datasets/airbnb/sharjah/989915207686640011/23.jpg,sharjah,train,9.8991520768664e+17
21873,/media/data_16T/nwl/datasets/airbnb/sharjah/957847712634678578/11.jpg,sharjah,train,9.578477126346785e+17
21874,/media/data_16T/nwl/datasets/airbnb/sharjah/889715762785445162/2.jpg,sharjah,train,8.897157627854451e+17
21875,/media/data_16T/nwl/datasets/airbnb/sharjah/945271174674977909/9.jpg,sharjah,train,9.452711746749779e+17
21876,/media/data_16T/nwl/datasets/airbnb/sharjah/945271174674977909/3.jpg,sharjah,train,9.452711746749779e+17
21877,/media/data_16T/nwl/datasets/airbnb/sharjah/866381076363548319/11.jpg,sharjah,train,8.663810763635483e+17
21878,/media/data_16T/nwl/datasets/airbnb/sharjah/866381076363548319/9.jpg,sharjah,train,8.663810763635483e+17
21879,/media/data_16T/nwl/datasets/airbnb/sharjah/866381076363548319/17.jpg,sharjah,train,8.663810763635483e+17
21880,/media/data_16T/nwl/datasets/airbnb/sharjah/866381076363548319/8.jpg,sharjah,train,8.663810763635483e+17
21881,/media/data_16T/nwl/datasets/airbnb/sharjah/891760360454879415/16.jpg,sharjah,train,8.917603604548794e+17
21882,/media/data_16T/nwl/datasets/airbnb/sharjah/937136013433390279/2.jpg,sharjah,train,9.371360134333903e+17
21883,/media/data_16T/nwl/datasets/airbnb/sharjah/937136013433390279/6.jpg,sharjah,train,9.371360134333903e+17
21884,/media/data_16T/nwl/datasets/airbnb/sharjah/937136013433390279/17.jpg,sharjah,train,9.371360134333903e+17
21885,/media/data_16T/nwl/datasets/airbnb/islamabad/836913823905110777/2.jpg,islamabad,test,8.369138239051108e+17
21886,/media/data_16T/nwl/datasets/airbnb/islamabad/795341115833306972/0.jpg,islamabad,test,7.95341115833307e+17
21887,/media/data_16T/nwl/datasets/airbnb/islamabad/795341115833306972/6.jpg,islamabad,test,7.95341115833307e+17
21888,/media/data_16T/nwl/datasets/airbnb/islamabad/1006561915324269475/18.jpg,islamabad,test,1.0065619153242694e+18
21889,/media/data_16T/nwl/datasets/airbnb/islamabad/1006561915324269475/11.jpg,islamabad,test,1.0065619153242694e+18
21890,/media/data_16T/nwl/datasets/airbnb/islamabad/982904710283598864/7.jpg,islamabad,test,9.829047102835988e+17
21891,/media/data_16T/nwl/datasets/airbnb/islamabad/982904710283598864/1.jpg,islamabad,test,9.829047102835988e+17
21892,/media/data_16T/nwl/datasets/airbnb/islamabad/50255715/9.jpg,islamabad,test,50255715.0
21893,/media/data_16T/nwl/datasets/airbnb/islamabad/680445627863207449/7.jpg,islamabad,test,6.804456278632074e+17
21894,/media/data_16T/nwl/datasets/airbnb/islamabad/680445627863207449/10.jpg,islamabad,test,6.804456278632074e+17
21895,/media/data_16T/nwl/datasets/airbnb/islamabad/794696994027733704/19.jpg,islamabad,test,7.946969940277338e+17
21896,/media/data_16T/nwl/datasets/airbnb/islamabad/794696994027733704/2.jpg,islamabad,test,7.946969940277338e+17
21897,/media/data_16T/nwl/datasets/airbnb/islamabad/794696994027733704/36.jpg,islamabad,test,7.946969940277338e+17
21898,/media/data_16T/nwl/datasets/airbnb/islamabad/794696994027733704/35.jpg,islamabad,test,7.946969940277338e+17
21899,/media/data_16T/nwl/datasets/airbnb/islamabad/794696994027733704/9.jpg,islamabad,test,7.946969940277338e+17
21900,/media/data_16T/nwl/datasets/airbnb/islamabad/794696994027733704/6.jpg,islamabad,test,7.946969940277338e+17
21901,/media/data_16T/nwl/datasets/airbnb/islamabad/794696994027733704/17.jpg,islamabad,test,7.946969940277338e+17
21902,/media/data_16T/nwl/datasets/airbnb/islamabad/794696994027733704/1.jpg,islamabad,test,7.946969940277338e+17
21903,/media/data_16T/nwl/datasets/airbnb/islamabad/794696994027733704/23.jpg,islamabad,test,7.946969940277338e+17
21904,/media/data_16T/nwl/datasets/airbnb/islamabad/47983679/3.jpg,islamabad,test,47983679.0
21905,/media/data_16T/nwl/datasets/airbnb/islamabad/1005127881017151824/12.jpg,islamabad,test,1.0051278810171519e+18
21906,/media/data_16T/nwl/datasets/airbnb/islamabad/1005127881017151824/14.jpg,islamabad,test,1.0051278810171519e+18
21907,/media/data_16T/nwl/datasets/airbnb/islamabad/1005127881017151824/1.jpg,islamabad,test,1.0051278810171519e+18
21908,/media/data_16T/nwl/datasets/airbnb/islamabad/799793012440253325/7.jpg,islamabad,test,7.997930124402533e+17
21909,/media/data_16T/nwl/datasets/airbnb/islamabad/799793012440253325/0.jpg,islamabad,test,7.997930124402533e+17
21910,/media/data_16T/nwl/datasets/airbnb/islamabad/693250853249486942/1.jpg,islamabad,test,6.93250853249487e+17
21911,/media/data_16T/nwl/datasets/airbnb/islamabad/785953765042491084/11.jpg,islamabad,test,7.859537650424911e+17
21912,/media/data_16T/nwl/datasets/airbnb/islamabad/785953765042491084/0.jpg,islamabad,test,7.859537650424911e+17
21913,/media/data_16T/nwl/datasets/airbnb/islamabad/749760577203506338/2.jpg,islamabad,test,7.497605772035063e+17
21914,/media/data_16T/nwl/datasets/airbnb/islamabad/749760577203506338/11.jpg,islamabad,test,7.497605772035063e+17
21915,/media/data_16T/nwl/datasets/airbnb/islamabad/749760577203506338/6.jpg,islamabad,test,7.497605772035063e+17
21916,/media/data_16T/nwl/datasets/airbnb/islamabad/749760577203506338/4.jpg,islamabad,test,7.497605772035063e+17
21917,/media/data_16T/nwl/datasets/airbnb/islamabad/749760577203506338/8.jpg,islamabad,test,7.497605772035063e+17
21918,/media/data_16T/nwl/datasets/airbnb/islamabad/953327158284903637/2.jpg,islamabad,test,9.533271582849037e+17
21919,/media/data_16T/nwl/datasets/airbnb/islamabad/953327158284903637/9.jpg,islamabad,test,9.533271582849037e+17
21920,/media/data_16T/nwl/datasets/airbnb/islamabad/733948259370145957/19.jpg,islamabad,test,7.339482593701459e+17
21921,/media/data_16T/nwl/datasets/airbnb/islamabad/707739842804223321/2.jpg,islamabad,test,7.077398428042234e+17
21922,/media/data_16T/nwl/datasets/airbnb/islamabad/707739842804223321/11.jpg,islamabad,test,7.077398428042234e+17
21923,/media/data_16T/nwl/datasets/airbnb/islamabad/707739842804223321/9.jpg,islamabad,test,7.077398428042234e+17
21924,/media/data_16T/nwl/datasets/airbnb/islamabad/707739842804223321/3.jpg,islamabad,test,7.077398428042234e+17
21925,/media/data_16T/nwl/datasets/airbnb/islamabad/707739842804223321/4.jpg,islamabad,test,7.077398428042234e+17
21926,/media/data_16T/nwl/datasets/airbnb/islamabad/707739842804223321/8.jpg,islamabad,test,7.077398428042234e+17
21927,/media/data_16T/nwl/datasets/airbnb/islamabad/707739842804223321/1.jpg,islamabad,test,7.077398428042234e+17
21928,/media/data_16T/nwl/datasets/airbnb/islamabad/707739842804223321/10.jpg,islamabad,test,7.077398428042234e+17
21929,/media/data_16T/nwl/datasets/airbnb/islamabad/622222546028186121/14.jpg,islamabad,test,6.222225460281861e+17
21930,/media/data_16T/nwl/datasets/airbnb/islamabad/622222546028186121/15.jpg,islamabad,test,6.222225460281861e+17
21931,/media/data_16T/nwl/datasets/airbnb/islamabad/572118199813057235/4.jpg,islamabad,test,5.721181998130572e+17
21932,/media/data_16T/nwl/datasets/airbnb/islamabad/938386462307483601/9.jpg,islamabad,test,9.383864623074836e+17
21933,/media/data_16T/nwl/datasets/airbnb/islamabad/938386462307483601/4.jpg,islamabad,test,9.383864623074836e+17
21934,/media/data_16T/nwl/datasets/airbnb/islamabad/45465533/2.jpg,islamabad,test,45465533.0
21935,/media/data_16T/nwl/datasets/airbnb/islamabad/45465533/35.jpg,islamabad,test,45465533.0
21936,/media/data_16T/nwl/datasets/airbnb/islamabad/45465533/0.jpg,islamabad,test,45465533.0
21937,/media/data_16T/nwl/datasets/airbnb/islamabad/45465533/9.jpg,islamabad,test,45465533.0
21938,/media/data_16T/nwl/datasets/airbnb/islamabad/45465533/3.jpg,islamabad,test,45465533.0
21939,/media/data_16T/nwl/datasets/airbnb/islamabad/45465533/17.jpg,islamabad,test,45465533.0
21940,/media/data_16T/nwl/datasets/airbnb/islamabad/45465533/8.jpg,islamabad,test,45465533.0
21941,/media/data_16T/nwl/datasets/airbnb/islamabad/45465533/1.jpg,islamabad,test,45465533.0
21942,/media/data_16T/nwl/datasets/airbnb/islamabad/959885443661911966/7.jpg,islamabad,test,9.598854436619119e+17
21943,/media/data_16T/nwl/datasets/airbnb/islamabad/53915068/0.jpg,islamabad,test,53915068.0
21944,/media/data_16T/nwl/datasets/airbnb/islamabad/53310103/13.jpg,islamabad,test,53310103.0
21945,/media/data_16T/nwl/datasets/airbnb/islamabad/577421761211324094/28.jpg,islamabad,test,5.77421761211324e+17
21946,/media/data_16T/nwl/datasets/airbnb/islamabad/577421761211324094/13.jpg,islamabad,test,5.77421761211324e+17
21947,/media/data_16T/nwl/datasets/airbnb/islamabad/577421761211324094/4.jpg,islamabad,test,5.77421761211324e+17
21948,/media/data_16T/nwl/datasets/airbnb/islamabad/944011069199975380/2.jpg,islamabad,test,9.440110691999754e+17
21949,/media/data_16T/nwl/datasets/airbnb/islamabad/944011069199975380/23.jpg,islamabad,test,9.440110691999754e+17
21950,/media/data_16T/nwl/datasets/airbnb/islamabad/803485732185574468/2.jpg,islamabad,test,8.034857321855745e+17
21951,/media/data_16T/nwl/datasets/airbnb/islamabad/803485732185574468/0.jpg,islamabad,test,8.034857321855745e+17
21952,/media/data_16T/nwl/datasets/airbnb/islamabad/803485732185574468/6.jpg,islamabad,test,8.034857321855745e+17
21953,/media/data_16T/nwl/datasets/airbnb/islamabad/803485732185574468/8.jpg,islamabad,test,8.034857321855745e+17
21954,/media/data_16T/nwl/datasets/airbnb/islamabad/693275246148759541/7.jpg,islamabad,test,6.932752461487596e+17
21955,/media/data_16T/nwl/datasets/airbnb/islamabad/693275246148759541/12.jpg,islamabad,test,6.932752461487596e+17
21956,/media/data_16T/nwl/datasets/airbnb/islamabad/693275246148759541/14.jpg,islamabad,test,6.932752461487596e+17
21957,/media/data_16T/nwl/datasets/airbnb/islamabad/693275246148759541/0.jpg,islamabad,test,6.932752461487596e+17
21958,/media/data_16T/nwl/datasets/airbnb/islamabad/856490709228431285/0.jpg,islamabad,test,8.564907092284312e+17
21959,/media/data_16T/nwl/datasets/airbnb/islamabad/856490709228431285/6.jpg,islamabad,test,8.564907092284312e+17
21960,/media/data_16T/nwl/datasets/airbnb/islamabad/856490709228431285/3.jpg,islamabad,test,8.564907092284312e+17
21961,/media/data_16T/nwl/datasets/airbnb/islamabad/856490709228431285/10.jpg,islamabad,test,8.564907092284312e+17
21962,/media/data_16T/nwl/datasets/airbnb/islamabad/942490455787992011/15.jpg,islamabad,test,9.42490455787992e+17
21963,/media/data_16T/nwl/datasets/airbnb/islamabad/942490455787992011/0.jpg,islamabad,test,9.42490455787992e+17
21964,/media/data_16T/nwl/datasets/airbnb/islamabad/942490455787992011/16.jpg,islamabad,test,9.42490455787992e+17
21965,/media/data_16T/nwl/datasets/airbnb/islamabad/942490455787992011/8.jpg,islamabad,test,9.42490455787992e+17
21966,/media/data_16T/nwl/datasets/airbnb/islamabad/878841094162844448/31.jpg,islamabad,test,8.788410941628444e+17
21967,/media/data_16T/nwl/datasets/airbnb/islamabad/49518114/14.jpg,islamabad,test,49518114.0
21968,/media/data_16T/nwl/datasets/airbnb/islamabad/872460536951566824/27.jpg,islamabad,test,8.724605369515668e+17
21969,/media/data_16T/nwl/datasets/airbnb/islamabad/43938935/33.jpg,islamabad,test,43938935.0
21970,/media/data_16T/nwl/datasets/airbnb/islamabad/637545196394440186/2.jpg,islamabad,test,6.375451963944402e+17
21971,/media/data_16T/nwl/datasets/airbnb/islamabad/637545196394440186/0.jpg,islamabad,test,6.375451963944402e+17
21972,/media/data_16T/nwl/datasets/airbnb/islamabad/637545196394440186/6.jpg,islamabad,test,6.375451963944402e+17
21973,/media/data_16T/nwl/datasets/airbnb/islamabad/637545196394440186/8.jpg,islamabad,test,6.375451963944402e+17
21974,/media/data_16T/nwl/datasets/airbnb/islamabad/994998764992609216/2.jpg,islamabad,test,9.949987649926093e+17
21975,/media/data_16T/nwl/datasets/airbnb/islamabad/994998764992609216/8.jpg,islamabad,test,9.949987649926093e+17
21976,/media/data_16T/nwl/datasets/airbnb/islamabad/854274792544971999/19.jpg,islamabad,test,8.54274792544972e+17
21977,/media/data_16T/nwl/datasets/airbnb/islamabad/854274792544971999/6.jpg,islamabad,test,8.54274792544972e+17
21978,/media/data_16T/nwl/datasets/airbnb/islamabad/52483973/36.jpg,islamabad,test,52483973.0
21979,/media/data_16T/nwl/datasets/airbnb/islamabad/52483973/37.jpg,islamabad,test,52483973.0
21980,/media/data_16T/nwl/datasets/airbnb/islamabad/52483973/32.jpg,islamabad,test,52483973.0
21981,/media/data_16T/nwl/datasets/airbnb/islamabad/973270690701930998/13.jpg,islamabad,test,9.73270690701931e+17
21982,/media/data_16T/nwl/datasets/airbnb/islamabad/973270690701930998/0.jpg,islamabad,test,9.73270690701931e+17
21983,/media/data_16T/nwl/datasets/airbnb/islamabad/973270690701930998/8.jpg,islamabad,test,9.73270690701931e+17
21984,/media/data_16T/nwl/datasets/airbnb/islamabad/928090894287769397/7.jpg,islamabad,test,9.280908942877693e+17
21985,/media/data_16T/nwl/datasets/airbnb/islamabad/928090894287769397/4.jpg,islamabad,test,9.280908942877693e+17
21986,/media/data_16T/nwl/datasets/airbnb/islamabad/928090894287769397/1.jpg,islamabad,test,9.280908942877693e+17
21987,/media/data_16T/nwl/datasets/airbnb/islamabad/928090894287769397/10.jpg,islamabad,test,9.280908942877693e+17
21988,/media/data_16T/nwl/datasets/airbnb/islamabad/53372644/0.jpg,islamabad,test,53372644.0
21989,/media/data_16T/nwl/datasets/airbnb/islamabad/53372644/9.jpg,islamabad,test,53372644.0
21990,/media/data_16T/nwl/datasets/airbnb/islamabad/53372644/3.jpg,islamabad,test,53372644.0
21991,/media/data_16T/nwl/datasets/airbnb/islamabad/601898272756911573/2.jpg,islamabad,test,6.018982727569116e+17
21992,/media/data_16T/nwl/datasets/airbnb/islamabad/601898272756911573/0.jpg,islamabad,test,6.018982727569116e+17
21993,/media/data_16T/nwl/datasets/airbnb/islamabad/601898272756911573/9.jpg,islamabad,test,6.018982727569116e+17
21994,/media/data_16T/nwl/datasets/airbnb/islamabad/42013148/3.jpg,islamabad,test,42013148.0
21995,/media/data_16T/nwl/datasets/airbnb/islamabad/693477602727180749/2.jpg,islamabad,test,6.934776027271808e+17
21996,/media/data_16T/nwl/datasets/airbnb/islamabad/693477602727180749/24.jpg,islamabad,test,6.934776027271808e+17
21997,/media/data_16T/nwl/datasets/airbnb/islamabad/693477602727180749/35.jpg,islamabad,test,6.934776027271808e+17
21998,/media/data_16T/nwl/datasets/airbnb/islamabad/693477602727180749/8.jpg,islamabad,test,6.934776027271808e+17
21999,/media/data_16T/nwl/datasets/airbnb/islamabad/693477602727180749/23.jpg,islamabad,test,6.934776027271808e+17
22000,/media/data_16T/nwl/datasets/airbnb/islamabad/860984715377009057/7.jpg,islamabad,test,8.60984715377009e+17
22001,/media/data_16T/nwl/datasets/airbnb/islamabad/860984715377009057/14.jpg,islamabad,test,8.60984715377009e+17
22002,/media/data_16T/nwl/datasets/airbnb/islamabad/860984715377009057/22.jpg,islamabad,test,8.60984715377009e+17
22003,/media/data_16T/nwl/datasets/airbnb/islamabad/729180427762945731/2.jpg,islamabad,test,7.291804277629458e+17
22004,/media/data_16T/nwl/datasets/airbnb/islamabad/729180427762945731/21.jpg,islamabad,test,7.291804277629458e+17
22005,/media/data_16T/nwl/datasets/airbnb/islamabad/885255664422943090/2.jpg,islamabad,test,8.852556644229431e+17
22006,/media/data_16T/nwl/datasets/airbnb/islamabad/885255664422943090/9.jpg,islamabad,test,8.852556644229431e+17
22007,/media/data_16T/nwl/datasets/airbnb/islamabad/885255664422943090/3.jpg,islamabad,test,8.852556644229431e+17
22008,/media/data_16T/nwl/datasets/airbnb/islamabad/885255664422943090/4.jpg,islamabad,test,8.852556644229431e+17
22009,/media/data_16T/nwl/datasets/airbnb/islamabad/885255664422943090/10.jpg,islamabad,test,8.852556644229431e+17
22010,/media/data_16T/nwl/datasets/airbnb/islamabad/932312943907381046/0.jpg,islamabad,test,9.32312943907381e+17
22011,/media/data_16T/nwl/datasets/airbnb/islamabad/975102329305627362/16.jpg,islamabad,test,9.751023293056274e+17
22012,/media/data_16T/nwl/datasets/airbnb/islamabad/996967241152299475/7.jpg,islamabad,test,9.969672411522995e+17
22013,/media/data_16T/nwl/datasets/airbnb/islamabad/805203092851088963/17.jpg,islamabad,test,8.05203092851089e+17
22014,/media/data_16T/nwl/datasets/airbnb/islamabad/986340972265617428/2.jpg,islamabad,test,9.863409722656174e+17
22015,/media/data_16T/nwl/datasets/airbnb/islamabad/986340972265617428/8.jpg,islamabad,test,9.863409722656174e+17
22016,/media/data_16T/nwl/datasets/airbnb/islamabad/890550021437142366/13.jpg,islamabad,test,8.905500214371424e+17
22017,/media/data_16T/nwl/datasets/airbnb/islamabad/890550021437142366/11.jpg,islamabad,test,8.905500214371424e+17
22018,/media/data_16T/nwl/datasets/airbnb/islamabad/890550021437142366/0.jpg,islamabad,test,8.905500214371424e+17
22019,/media/data_16T/nwl/datasets/airbnb/islamabad/890550021437142366/6.jpg,islamabad,test,8.905500214371424e+17
22020,/media/data_16T/nwl/datasets/airbnb/islamabad/768339767018460878/29.jpg,islamabad,test,7.683397670184609e+17
22021,/media/data_16T/nwl/datasets/airbnb/islamabad/845285034759943975/9.jpg,islamabad,test,8.45285034759944e+17
22022,/media/data_16T/nwl/datasets/airbnb/islamabad/39221799/14.jpg,islamabad,test,39221799.0
22023,/media/data_16T/nwl/datasets/airbnb/islamabad/50799410/0.jpg,islamabad,test,50799410.0
22024,/media/data_16T/nwl/datasets/airbnb/islamabad/50799410/6.jpg,islamabad,test,50799410.0
22025,/media/data_16T/nwl/datasets/airbnb/islamabad/53510654/7.jpg,islamabad,test,53510654.0
22026,/media/data_16T/nwl/datasets/airbnb/islamabad/53510654/46.jpg,islamabad,test,53510654.0
22027,/media/data_16T/nwl/datasets/airbnb/islamabad/53510654/47.jpg,islamabad,test,53510654.0
22028,/media/data_16T/nwl/datasets/airbnb/islamabad/53510654/13.jpg,islamabad,test,53510654.0
22029,/media/data_16T/nwl/datasets/airbnb/islamabad/53510654/0.jpg,islamabad,test,53510654.0
